"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202490","CHEM726","INDEPENDENT STUDY II","141","91678","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91678","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","142","91679","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91679","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","143","91680","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91680","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","144","91681","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91681","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","148","91682","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91682","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","151","91683","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91683","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","152","91684","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91684","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","156","91685","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91685","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","158","91686","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91686","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","161","91687","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91687","See department for permission to enroll."
"202490","CHEM726","INDEPENDENT STUDY II","843","91688","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91688","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","131","91689","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91689","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","132","91690","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91690","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","135","91691","","TBA"," ","Open","19","1","Champagne, Pier Alexandre","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91691","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","136","91692","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91692","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","137","91693","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91693","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","138","91694","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91694","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","141","91695","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91695","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","142","91696","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91696","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","143","91697","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91697","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","144","91698","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91698","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","148","91699","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91699","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","151","91700","","TBA"," ","Open","19","0","Warner, Genoa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91700","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","152","91701","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91701","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","156","91702","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91702","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","158","91703","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91703","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","161","91704","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91704","See department for permission to enroll."
"202490","CHEM790A","DOCTORAL DISSERTATION","843","91705","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91705","See department for permission to enroll."
"202490","CHEM791","GRADUATE SEMINAR","001","91738","W","1:00 PM - 2:20 PM","TIER LECT 1","Open","60","3","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91738",""
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","131","91739","","TBA"," ","Open","19","0","Sadik, Omowunmi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91739","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","132","91740","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91740","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","135","91741","","TBA"," ","Open","19","0","Champagne, Pier Alexandre","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91741","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","136","91742","","TBA"," ","Open","19","0","Gund, Tamara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91742","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","137","91743","","TBA"," ","Open","19","0","Eberhart, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91743","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","138","91744","","TBA"," ","Open","19","0","Alipour Shakib, Farnaz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91744","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","141","91745","","TBA"," ","Open","19","0","Casado Zapico, Sara","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91745","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","142","91746","","TBA"," ","Open","19","0","Belfield, Kevin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91746","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","143","91747","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91747","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","144","91748","","TBA"," ","Open","19","0","Zhang, Lijie","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91748","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","148","91749","","TBA"," ","Open","19","0","Mitra, Somenath","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91749","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","151","91750","","TBA"," ","Open","19","1","Warner, Genoa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91750","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","152","91751","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91751","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","156","91752","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91752","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","158","91753","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91753","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","161","91754","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91754","See department for permission to enroll."
"202490","CHEM792B","PRE-DOCTORAL RESEARCH","843","91755","","TBA"," ","Open","19","0","Qiu, Zeyuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Fall&crn-1=91755","See department for permission to enroll."
